waveform	[0]		[1]	
t0	21/09/2022  14:14:09.784309		21/09/2022  14:14:09.784311	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:14:09.786825	2.579721E+0	21/09/2022  14:14:09.786827	1.541202E+0
21/09/2022  14:14:09.786829	2.588579E+0	21/09/2022  14:14:09.786831	1.554087E+0
21/09/2022  14:14:09.786833	2.597921E+0	21/09/2022  14:14:09.786835	1.566972E+0
21/09/2022  14:14:09.786837	2.605813E+0	21/09/2022  14:14:09.786839	1.579374E+0
21/09/2022  14:14:09.786841	2.613866E+0	21/09/2022  14:14:09.786843	1.591453E+0
21/09/2022  14:14:09.786845	2.624013E+0	21/09/2022  14:14:09.786847	1.604016E+0
21/09/2022  14:14:09.786849	2.632227E+0	21/09/2022  14:14:09.786851	1.615612E+0
21/09/2022  14:14:09.786853	2.640119E+0	21/09/2022  14:14:09.786855	1.627692E+0
21/09/2022  14:14:09.786857	2.650427E+0	21/09/2022  14:14:09.786859	1.640093E+0
21/09/2022  14:14:09.786861	2.658802E+0	21/09/2022  14:14:09.786863	1.651690E+0
21/09/2022  14:14:09.786865	2.665889E+0	21/09/2022  14:14:09.786867	1.662964E+0
21/09/2022  14:14:09.786869	2.677807E+0	21/09/2022  14:14:09.786871	1.674560E+0
21/09/2022  14:14:09.786873	2.683445E+0	21/09/2022  14:14:09.786875	1.685995E+0
21/09/2022  14:14:09.786877	2.691176E+0	21/09/2022  14:14:09.786879	1.697592E+0
21/09/2022  14:14:09.786881	2.699390E+0	21/09/2022  14:14:09.786883	1.708544E+0
21/09/2022  14:14:09.786885	2.706315E+0	21/09/2022  14:14:09.786887	1.719174E+0
21/09/2022  14:14:09.786889	2.711630E+0	21/09/2022  14:14:09.786891	1.729804E+0
21/09/2022  14:14:09.786893	2.721777E+0	21/09/2022  14:14:09.786895	1.740756E+0
21/09/2022  14:14:09.786897	2.728703E+0	21/09/2022  14:14:09.786899	1.751064E+0
21/09/2022  14:14:09.786901	2.735629E+0	21/09/2022  14:14:09.786903	1.761533E+0
21/09/2022  14:14:09.786905	2.741749E+0	21/09/2022  14:14:09.786907	1.771679E+0
21/09/2022  14:14:09.786909	2.749802E+0	21/09/2022  14:14:09.786911	1.780860E+0
21/09/2022  14:14:09.786913	2.757694E+0	21/09/2022  14:14:09.786915	1.791168E+0
21/09/2022  14:14:09.786917	2.762848E+0	21/09/2022  14:14:09.786919	1.800992E+0
21/09/2022  14:14:09.786921	2.770901E+0	21/09/2022  14:14:09.786923	1.810495E+0
21/09/2022  14:14:09.786925	2.774928E+0	21/09/2022  14:14:09.786927	1.819514E+0
21/09/2022  14:14:09.786929	2.783303E+0	21/09/2022  14:14:09.786931	1.829017E+0
21/09/2022  14:14:09.786933	2.787329E+0	21/09/2022  14:14:09.786935	1.838197E+0
21/09/2022  14:14:09.786937	2.792322E+0	21/09/2022  14:14:09.786939	1.846894E+0
21/09/2022  14:14:09.786941	2.798120E+0	21/09/2022  14:14:09.786943	1.855592E+0
21/09/2022  14:14:09.786945	2.805368E+0	21/09/2022  14:14:09.786947	1.864289E+0
21/09/2022  14:14:09.786949	2.810844E+0	21/09/2022  14:14:09.786951	1.872181E+0
21/09/2022  14:14:09.786953	2.814066E+0	21/09/2022  14:14:09.786955	1.880234E+0
21/09/2022  14:14:09.786957	2.819381E+0	21/09/2022  14:14:09.786959	1.888770E+0
21/09/2022  14:14:09.786961	2.827434E+0	21/09/2022  14:14:09.786963	1.896179E+0
21/09/2022  14:14:09.786965	2.832105E+0	21/09/2022  14:14:09.786967	1.903588E+0
21/09/2022  14:14:09.786969	2.835970E+0	21/09/2022  14:14:09.786971	1.910996E+0
21/09/2022  14:14:09.786973	2.838547E+0	21/09/2022  14:14:09.786975	1.918083E+0
21/09/2022  14:14:09.786977	2.843218E+0	21/09/2022  14:14:09.786979	1.924687E+0
21/09/2022  14:14:09.786981	2.852076E+0	21/09/2022  14:14:09.786983	1.931934E+0
21/09/2022  14:14:09.786985	2.854814E+0	21/09/2022  14:14:09.786987	1.938055E+0
21/09/2022  14:14:09.786989	2.857230E+0	21/09/2022  14:14:09.786991	1.944819E+0
21/09/2022  14:14:09.786993	2.861418E+0	21/09/2022  14:14:09.786995	1.951101E+0
21/09/2022  14:14:09.786997	2.863834E+0	21/09/2022  14:14:09.786999	1.956899E+0
21/09/2022  14:14:09.787001	2.870759E+0	21/09/2022  14:14:09.787003	1.962536E+0
21/09/2022  14:14:09.787005	2.870276E+0	21/09/2022  14:14:09.787007	1.967690E+0
21/09/2022  14:14:09.787009	2.876074E+0	21/09/2022  14:14:09.787011	1.973649E+0
21/09/2022  14:14:09.787013	2.877685E+0	21/09/2022  14:14:09.787015	1.978803E+0
21/09/2022  14:14:09.787017	2.879296E+0	21/09/2022  14:14:09.787019	1.983313E+0
21/09/2022  14:14:09.787021	2.884450E+0	21/09/2022  14:14:09.787023	1.987822E+0
21/09/2022  14:14:09.787025	2.886221E+0	21/09/2022  14:14:09.787027	1.992171E+0
21/09/2022  14:14:09.787029	2.887027E+0	21/09/2022  14:14:09.787031	1.996358E+0
21/09/2022  14:14:09.787033	2.893952E+0	21/09/2022  14:14:09.787035	2.000224E+0
21/09/2022  14:14:09.787037	2.897657E+0	21/09/2022  14:14:09.787039	2.004089E+0
21/09/2022  14:14:09.787041	2.895563E+0	21/09/2022  14:14:09.787043	2.007311E+0
21/09/2022  14:14:09.787045	2.898784E+0	21/09/2022  14:14:09.787047	2.011015E+0
21/09/2022  14:14:09.787049	2.901361E+0	21/09/2022  14:14:09.787051	2.013753E+0
21/09/2022  14:14:09.787053	2.902005E+0	21/09/2022  14:14:09.787055	2.016813E+0
21/09/2022  14:14:09.787057	2.899267E+0	21/09/2022  14:14:09.787059	2.019712E+0
21/09/2022  14:14:09.787061	2.904421E+0	21/09/2022  14:14:09.787063	2.022128E+0
21/09/2022  14:14:09.787065	2.906193E+0	21/09/2022  14:14:09.787067	2.024222E+0
21/09/2022  14:14:09.787069	2.909092E+0	21/09/2022  14:14:09.787071	2.026799E+0
21/09/2022  14:14:09.787073	2.906354E+0	21/09/2022  14:14:09.787075	2.028248E+0
21/09/2022  14:14:09.787077	2.906515E+0	21/09/2022  14:14:09.787079	2.029537E+0
21/09/2022  14:14:09.787081	2.910058E+0	21/09/2022  14:14:09.787083	2.030664E+0
21/09/2022  14:14:09.787085	2.908609E+0	21/09/2022  14:14:09.787087	2.032114E+0
21/09/2022  14:14:09.787089	2.908609E+0	21/09/2022  14:14:09.787091	2.033080E+0
21/09/2022  14:14:09.787093	2.907481E+0	21/09/2022  14:14:09.787095	2.033402E+0
21/09/2022  14:14:09.787097	2.909092E+0	21/09/2022  14:14:09.787099	2.033725E+0
21/09/2022  14:14:09.787101	2.908609E+0	21/09/2022  14:14:09.787103	2.034047E+0
21/09/2022  14:14:09.787105	2.907965E+0	21/09/2022  14:14:09.787107	2.034369E+0
21/09/2022  14:14:09.787109	2.908931E+0	21/09/2022  14:14:09.787111	2.034047E+0
21/09/2022  14:14:09.787113	2.910703E+0	21/09/2022  14:14:09.787115	2.034047E+0
21/09/2022  14:14:09.787117	2.904260E+0	21/09/2022  14:14:09.787119	2.033402E+0
21/09/2022  14:14:09.787121	2.905388E+0	21/09/2022  14:14:09.787123	2.032275E+0
21/09/2022  14:14:09.787125	2.903133E+0	21/09/2022  14:14:09.787127	2.031148E+0
21/09/2022  14:14:09.787129	2.903294E+0	21/09/2022  14:14:09.787131	2.029698E+0
21/09/2022  14:14:09.787133	2.900073E+0	21/09/2022  14:14:09.787135	2.028248E+0
21/09/2022  14:14:09.787137	2.898462E+0	21/09/2022  14:14:09.787139	2.025833E+0
21/09/2022  14:14:09.787141	2.897335E+0	21/09/2022  14:14:09.787143	2.024222E+0
21/09/2022  14:14:09.787145	2.893308E+0	21/09/2022  14:14:09.787147	2.021806E+0
21/09/2022  14:14:09.787149	2.893791E+0	21/09/2022  14:14:09.787151	2.019712E+0
21/09/2022  14:14:09.787153	2.890087E+0	21/09/2022  14:14:09.787155	2.016652E+0
21/09/2022  14:14:09.787157	2.887832E+0	21/09/2022  14:14:09.787159	2.013431E+0
21/09/2022  14:14:09.787161	2.889120E+0	21/09/2022  14:14:09.787163	2.010210E+0
21/09/2022  14:14:09.787165	2.883644E+0	21/09/2022  14:14:09.787167	2.006827E+0
21/09/2022  14:14:09.787169	2.879135E+0	21/09/2022  14:14:09.787171	2.003445E+0
21/09/2022  14:14:09.787173	2.874625E+0	21/09/2022  14:14:09.787175	1.999580E+0
21/09/2022  14:14:09.787177	2.873820E+0	21/09/2022  14:14:09.787179	1.995392E+0
21/09/2022  14:14:09.787181	2.869471E+0	21/09/2022  14:14:09.787183	1.991043E+0
21/09/2022  14:14:09.787185	2.866411E+0	21/09/2022  14:14:09.787187	1.986534E+0
21/09/2022  14:14:09.787189	2.863028E+0	21/09/2022  14:14:09.787191	1.982024E+0
21/09/2022  14:14:09.787193	2.860774E+0	21/09/2022  14:14:09.787195	1.977514E+0
21/09/2022  14:14:09.787197	2.857552E+0	21/09/2022  14:14:09.787199	1.971233E+0
21/09/2022  14:14:09.787201	2.851593E+0	21/09/2022  14:14:09.787203	1.965918E+0
21/09/2022  14:14:09.787205	2.844989E+0	21/09/2022  14:14:09.787207	1.960281E+0
21/09/2022  14:14:09.787209	2.840802E+0	21/09/2022  14:14:09.787211	1.954483E+0
21/09/2022  14:14:09.787213	2.836292E+0	21/09/2022  14:14:09.787215	1.948040E+0
21/09/2022  14:14:09.787217	2.834198E+0	21/09/2022  14:14:09.787219	1.941759E+0
21/09/2022  14:14:09.787221	2.827595E+0	21/09/2022  14:14:09.787223	1.935478E+0
21/09/2022  14:14:09.787225	2.818253E+0	21/09/2022  14:14:09.787227	1.929035E+0
21/09/2022  14:14:09.787229	2.817770E+0	21/09/2022  14:14:09.787231	1.922271E+0
21/09/2022  14:14:09.787233	2.812133E+0	21/09/2022  14:14:09.787235	1.915184E+0
21/09/2022  14:14:09.787237	2.805207E+0	21/09/2022  14:14:09.787239	1.907453E+0
21/09/2022  14:14:09.787241	2.798282E+0	21/09/2022  14:14:09.787243	1.900366E+0
21/09/2022  14:14:09.787245	2.794577E+0	21/09/2022  14:14:09.787247	1.892636E+0
21/09/2022  14:14:09.787249	2.787007E+0	21/09/2022  14:14:09.787251	1.884583E+0
21/09/2022  14:14:09.787253	2.781048E+0	21/09/2022  14:14:09.787255	1.876046E+0
21/09/2022  14:14:09.787257	2.774122E+0	21/09/2022  14:14:09.787259	1.867832E+0
21/09/2022  14:14:09.787261	2.771867E+0	21/09/2022  14:14:09.787263	1.859779E+0
21/09/2022  14:14:09.787265	2.761559E+0	21/09/2022  14:14:09.787267	1.851404E+0
21/09/2022  14:14:09.787269	2.758499E+0	21/09/2022  14:14:09.787271	1.842546E+0
21/09/2022  14:14:09.787273	2.751413E+0	21/09/2022  14:14:09.787275	1.833526E+0
21/09/2022  14:14:09.787277	2.743359E+0	21/09/2022  14:14:09.787279	1.824346E+0
21/09/2022  14:14:09.787281	2.734501E+0	21/09/2022  14:14:09.787283	1.815327E+0
21/09/2022  14:14:09.787285	2.728059E+0	21/09/2022  14:14:09.787287	1.805824E+0
21/09/2022  14:14:09.787289	2.721133E+0	21/09/2022  14:14:09.787291	1.795677E+0
21/09/2022  14:14:09.787293	2.712758E+0	21/09/2022  14:14:09.787295	1.786014E+0
21/09/2022  14:14:09.787297	2.707282E+0	21/09/2022  14:14:09.787299	1.776189E+0
21/09/2022  14:14:09.787301	2.699229E+0	21/09/2022  14:14:09.787303	1.766525E+0
21/09/2022  14:14:09.787305	2.689565E+0	21/09/2022  14:14:09.787307	1.755573E+0
21/09/2022  14:14:09.787309	2.686505E+0	21/09/2022  14:14:09.787311	1.745265E+0
21/09/2022  14:14:09.787313	2.676358E+0	21/09/2022  14:14:09.787315	1.734797E+0
21/09/2022  14:14:09.787317	2.666372E+0	21/09/2022  14:14:09.787319	1.723683E+0
21/09/2022  14:14:09.787321	2.659607E+0	21/09/2022  14:14:09.787323	1.712570E+0
21/09/2022  14:14:09.787325	2.648977E+0	21/09/2022  14:14:09.787327	1.701296E+0
21/09/2022  14:14:09.787329	2.640441E+0	21/09/2022  14:14:09.787331	1.690022E+0
21/09/2022  14:14:09.787333	2.634804E+0	21/09/2022  14:14:09.787335	1.678587E+0
21/09/2022  14:14:09.787337	2.625462E+0	21/09/2022  14:14:09.787339	1.668118E+0
21/09/2022  14:14:09.787341	2.615799E+0	21/09/2022  14:14:09.787343	1.656682E+0
21/09/2022  14:14:09.787345	2.607746E+0	21/09/2022  14:14:09.787347	1.644603E+0
21/09/2022  14:14:09.787349	2.599370E+0	21/09/2022  14:14:09.787351	1.632523E+0
21/09/2022  14:14:09.787353	2.590673E+0	21/09/2022  14:14:09.787355	1.620766E+0
21/09/2022  14:14:09.787357	2.581171E+0	21/09/2022  14:14:09.787359	1.608687E+0
21/09/2022  14:14:09.787361	2.569574E+0	21/09/2022  14:14:09.787363	1.596446E+0
21/09/2022  14:14:09.787365	2.562004E+0	21/09/2022  14:14:09.787367	1.583883E+0
21/09/2022  14:14:09.787369	2.550086E+0	21/09/2022  14:14:09.787371	1.571643E+0
21/09/2022  14:14:09.787373	2.543804E+0	21/09/2022  14:14:09.787375	1.558436E+0
21/09/2022  14:14:09.787377	2.529631E+0	21/09/2022  14:14:09.787379	1.546195E+0
21/09/2022  14:14:09.787381	2.523188E+0	21/09/2022  14:14:09.787383	1.533310E+0
21/09/2022  14:14:09.787385	2.513364E+0	21/09/2022  14:14:09.787387	1.519942E+0
21/09/2022  14:14:09.787389	2.502573E+0	21/09/2022  14:14:09.787391	1.507541E+0
21/09/2022  14:14:09.787393	2.491782E+0	21/09/2022  14:14:09.787395	1.494334E+0
21/09/2022  14:14:09.787397	2.480829E+0	21/09/2022  14:14:09.787399	1.481127E+0
21/09/2022  14:14:09.787401	2.469877E+0	21/09/2022  14:14:09.787403	1.467115E+0
21/09/2022  14:14:09.787405	2.461180E+0	21/09/2022  14:14:09.787407	1.453264E+0
21/09/2022  14:14:09.787409	2.449100E+0	21/09/2022  14:14:09.787411	1.440057E+0
21/09/2022  14:14:09.787413	2.442819E+0	21/09/2022  14:14:09.787415	1.426850E+0
21/09/2022  14:14:09.787417	2.429451E+0	21/09/2022  14:14:09.787419	1.413482E+0
21/09/2022  14:14:09.787421	2.415761E+0	21/09/2022  14:14:09.787423	1.399470E+0
21/09/2022  14:14:09.787425	2.408674E+0	21/09/2022  14:14:09.787427	1.385457E+0
21/09/2022  14:14:09.787429	2.394984E+0	21/09/2022  14:14:09.787431	1.371928E+0
21/09/2022  14:14:09.787433	2.386125E+0	21/09/2022  14:14:09.787435	1.358077E+0
21/09/2022  14:14:09.787437	2.374529E+0	21/09/2022  14:14:09.787439	1.344548E+0
21/09/2022  14:14:09.787441	2.364060E+0	21/09/2022  14:14:09.787443	1.330214E+0
21/09/2022  14:14:09.787445	2.351014E+0	21/09/2022  14:14:09.787447	1.316363E+0
21/09/2022  14:14:09.787449	2.341995E+0	21/09/2022  14:14:09.787451	1.302351E+0
21/09/2022  14:14:09.787453	2.329271E+0	21/09/2022  14:14:09.787455	1.288338E+0
21/09/2022  14:14:09.787457	2.321057E+0	21/09/2022  14:14:09.787459	1.274004E+0
21/09/2022  14:14:09.787461	2.308816E+0	21/09/2022  14:14:09.787463	1.259831E+0
21/09/2022  14:14:09.787465	2.295287E+0	21/09/2022  14:14:09.787467	1.245335E+0
21/09/2022  14:14:09.787469	2.280953E+0	21/09/2022  14:14:09.787471	1.231323E+0
21/09/2022  14:14:09.787473	2.271289E+0	21/09/2022  14:14:09.787475	1.217311E+0
21/09/2022  14:14:09.787477	2.260981E+0	21/09/2022  14:14:09.787479	1.202816E+0
21/09/2022  14:14:09.787481	2.247935E+0	21/09/2022  14:14:09.787483	1.187676E+0
21/09/2022  14:14:09.787485	2.237627E+0	21/09/2022  14:14:09.787487	1.173181E+0
21/09/2022  14:14:09.787489	2.223132E+0	21/09/2022  14:14:09.787491	1.159330E+0
21/09/2022  14:14:09.787493	2.212180E+0	21/09/2022  14:14:09.787495	1.144834E+0
21/09/2022  14:14:09.787497	2.200261E+0	21/09/2022  14:14:09.787499	1.130339E+0
21/09/2022  14:14:09.787501	2.187376E+0	21/09/2022  14:14:09.787503	1.115682E+0
21/09/2022  14:14:09.787505	2.176746E+0	21/09/2022  14:14:09.787507	1.101348E+0
21/09/2022  14:14:09.787509	2.161768E+0	21/09/2022  14:14:09.787511	1.086853E+0
21/09/2022  14:14:09.787513	2.151460E+0	21/09/2022  14:14:09.787515	1.072840E+0
21/09/2022  14:14:09.787517	2.140186E+0	21/09/2022  14:14:09.787519	1.058184E+0
21/09/2022  14:14:09.787521	2.128106E+0	21/09/2022  14:14:09.787523	1.044011E+0
21/09/2022  14:14:09.787525	2.116349E+0	21/09/2022  14:14:09.787527	1.029999E+0
21/09/2022  14:14:09.787529	2.103786E+0	21/09/2022  14:14:09.787531	1.015503E+0
21/09/2022  14:14:09.787533	2.089935E+0	21/09/2022  14:14:09.787535	1.001169E+0
21/09/2022  14:14:09.787537	2.078338E+0	21/09/2022  14:14:09.787539	9.866736E-1
21/09/2022  14:14:09.787541	2.066742E+0	21/09/2022  14:14:09.787543	9.725003E-1
21/09/2022  14:14:09.787545	2.052408E+0	21/09/2022  14:14:09.787547	9.583271E-1
21/09/2022  14:14:09.787549	2.041455E+0	21/09/2022  14:14:09.787551	9.443149E-1
21/09/2022  14:14:09.787553	2.029054E+0	21/09/2022  14:14:09.787555	9.294974E-1
21/09/2022  14:14:09.787557	2.013753E+0	21/09/2022  14:14:09.787559	9.154852E-1
21/09/2022  14:14:09.787561	2.002479E+0	21/09/2022  14:14:09.787563	9.017952E-1
21/09/2022  14:14:09.787565	1.990721E+0	21/09/2022  14:14:09.787567	8.876219E-1
21/09/2022  14:14:09.787569	1.980736E+0	21/09/2022  14:14:09.787571	8.732876E-1
21/09/2022  14:14:09.787573	1.967045E+0	21/09/2022  14:14:09.787575	8.594365E-1
21/09/2022  14:14:09.787577	1.954483E+0	21/09/2022  14:14:09.787579	8.455854E-1
21/09/2022  14:14:09.787581	1.941437E+0	21/09/2022  14:14:09.787583	8.322174E-1
21/09/2022  14:14:09.787585	1.926136E+0	21/09/2022  14:14:09.787587	8.182052E-1
21/09/2022  14:14:09.787589	1.916311E+0	21/09/2022  14:14:09.787591	8.045152E-1
21/09/2022  14:14:09.787593	1.905681E+0	21/09/2022  14:14:09.787595	7.911472E-1
21/09/2022  14:14:09.787597	1.892313E+0	21/09/2022  14:14:09.787599	7.781014E-1
21/09/2022  14:14:09.787601	1.878623E+0	21/09/2022  14:14:09.787603	7.652166E-1
21/09/2022  14:14:09.787605	1.867510E+0	21/09/2022  14:14:09.787607	7.520097E-1
21/09/2022  14:14:09.787609	1.856075E+0	21/09/2022  14:14:09.787611	7.391250E-1
21/09/2022  14:14:09.787613	1.842063E+0	21/09/2022  14:14:09.787615	7.254349E-1
21/09/2022  14:14:09.787617	1.830950E+0	21/09/2022  14:14:09.787619	7.130333E-1
21/09/2022  14:14:09.787621	1.817743E+0	21/09/2022  14:14:09.787623	7.004707E-1
21/09/2022  14:14:09.787625	1.803891E+0	21/09/2022  14:14:09.787627	6.872638E-1
21/09/2022  14:14:09.787629	1.792939E+0	21/09/2022  14:14:09.787631	6.742180E-1
21/09/2022  14:14:09.787633	1.780860E+0	21/09/2022  14:14:09.787635	6.614943E-1
21/09/2022  14:14:09.787637	1.768136E+0	21/09/2022  14:14:09.787639	6.494148E-1
21/09/2022  14:14:09.787641	1.752835E+0	21/09/2022  14:14:09.787643	6.366911E-1
21/09/2022  14:14:09.787645	1.742366E+0	21/09/2022  14:14:09.787647	6.242895E-1
21/09/2022  14:14:09.787649	1.730126E+0	21/09/2022  14:14:09.787651	6.120490E-1
21/09/2022  14:14:09.787653	1.717885E+0	21/09/2022  14:14:09.787655	5.994863E-1
21/09/2022  14:14:09.787657	1.704517E+0	21/09/2022  14:14:09.787659	5.880511E-1
21/09/2022  14:14:09.787661	1.692116E+0	21/09/2022  14:14:09.787663	5.761327E-1
21/09/2022  14:14:09.787665	1.679875E+0	21/09/2022  14:14:09.787667	5.635700E-1
21/09/2022  14:14:09.787669	1.670534E+0	21/09/2022  14:14:09.787671	5.514906E-1
21/09/2022  14:14:09.787673	1.656521E+0	21/09/2022  14:14:09.787675	5.403775E-1
21/09/2022  14:14:09.787677	1.643314E+0	21/09/2022  14:14:09.787679	5.294254E-1
21/09/2022  14:14:09.787681	1.632684E+0	21/09/2022  14:14:09.787683	5.178291E-1
21/09/2022  14:14:09.787685	1.619961E+0	21/09/2022  14:14:09.787687	5.065549E-1
21/09/2022  14:14:09.787689	1.606754E+0	21/09/2022  14:14:09.787691	4.951197E-1
21/09/2022  14:14:09.787693	1.594996E+0	21/09/2022  14:14:09.787695	4.846508E-1
21/09/2022  14:14:09.787697	1.585333E+0	21/09/2022  14:14:09.787699	4.741820E-1
21/09/2022  14:14:09.787701	1.567938E+0	21/09/2022  14:14:09.787703	4.633910E-1
21/09/2022  14:14:09.787705	1.560369E+0	21/09/2022  14:14:09.787707	4.527610E-1
21/09/2022  14:14:09.787709	1.547323E+0	21/09/2022  14:14:09.787711	4.426143E-1
21/09/2022  14:14:09.787713	1.536210E+0	21/09/2022  14:14:09.787715	4.331118E-1
21/09/2022  14:14:09.787717	1.526707E+0	21/09/2022  14:14:09.787719	4.231261E-1
21/09/2022  14:14:09.787721	1.511084E+0	21/09/2022  14:14:09.787723	4.133014E-1
21/09/2022  14:14:09.787725	1.501260E+0	21/09/2022  14:14:09.787727	4.033157E-1
21/09/2022  14:14:09.787729	1.489985E+0	21/09/2022  14:14:09.787731	3.942964E-1
21/09/2022  14:14:09.787733	1.477584E+0	21/09/2022  14:14:09.787735	3.852771E-1
21/09/2022  14:14:09.787737	1.465182E+0	21/09/2022  14:14:09.787739	3.757746E-1
21/09/2022  14:14:09.787741	1.454230E+0	21/09/2022  14:14:09.787743	3.667552E-1
21/09/2022  14:14:09.787745	1.444727E+0	21/09/2022  14:14:09.787747	3.577359E-1
21/09/2022  14:14:09.787749	1.432809E+0	21/09/2022  14:14:09.787751	3.488776E-1
21/09/2022  14:14:09.787753	1.422179E+0	21/09/2022  14:14:09.787755	3.405025E-1
21/09/2022  14:14:09.787757	1.408811E+0	21/09/2022  14:14:09.787759	3.322885E-1
21/09/2022  14:14:09.787761	1.398825E+0	21/09/2022  14:14:09.787763	3.240744E-1
21/09/2022  14:14:09.787765	1.389967E+0	21/09/2022  14:14:09.787767	3.160214E-1
21/09/2022  14:14:09.787769	1.375472E+0	21/09/2022  14:14:09.787771	3.089348E-1
21/09/2022  14:14:09.787773	1.369996E+0	21/09/2022  14:14:09.787775	3.008818E-1
21/09/2022  14:14:09.787777	1.357916E+0	21/09/2022  14:14:09.787779	2.936342E-1
21/09/2022  14:14:09.787781	1.346320E+0	21/09/2022  14:14:09.787783	2.865475E-1
21/09/2022  14:14:09.787785	1.336334E+0	21/09/2022  14:14:09.787787	2.792998E-1
21/09/2022  14:14:09.787789	1.327315E+0	21/09/2022  14:14:09.787791	2.725353E-1
21/09/2022  14:14:09.787793	1.315396E+0	21/09/2022  14:14:09.787795	2.657708E-1
21/09/2022  14:14:09.787797	1.305250E+0	21/09/2022  14:14:09.787799	2.594895E-1
21/09/2022  14:14:09.787801	1.295747E+0	21/09/2022  14:14:09.787803	2.525639E-1
21/09/2022  14:14:09.787805	1.285761E+0	21/09/2022  14:14:09.787807	2.466047E-1
21/09/2022  14:14:09.787809	1.277064E+0	21/09/2022  14:14:09.787811	2.406455E-1
21/09/2022  14:14:09.787813	1.267723E+0	21/09/2022  14:14:09.787815	2.348474E-1
21/09/2022  14:14:09.787817	1.255804E+0	21/09/2022  14:14:09.787819	2.292103E-1
21/09/2022  14:14:09.787821	1.246946E+0	21/09/2022  14:14:09.787823	2.235732E-1
21/09/2022  14:14:09.787825	1.236477E+0	21/09/2022  14:14:09.787827	2.182582E-1
21/09/2022  14:14:09.787829	1.226330E+0	21/09/2022  14:14:09.787831	2.127822E-1
21/09/2022  14:14:09.787833	1.220371E+0	21/09/2022  14:14:09.787835	2.076283E-1
21/09/2022  14:14:09.787837	1.208131E+0	21/09/2022  14:14:09.787839	2.029576E-1
21/09/2022  14:14:09.787841	1.200883E+0	21/09/2022  14:14:09.787843	1.984479E-1
21/09/2022  14:14:09.787845	1.190897E+0	21/09/2022  14:14:09.787847	1.939382E-1
21/09/2022  14:14:09.787849	1.183489E+0	21/09/2022  14:14:09.787851	1.897507E-1
21/09/2022  14:14:09.787853	1.174791E+0	21/09/2022  14:14:09.787855	1.855631E-1
21/09/2022  14:14:09.787857	1.164967E+0	21/09/2022  14:14:09.787859	1.815366E-1
21/09/2022  14:14:09.787861	1.156269E+0	21/09/2022  14:14:09.787863	1.775101E-1
21/09/2022  14:14:09.787865	1.148377E+0	21/09/2022  14:14:09.787867	1.742889E-1
21/09/2022  14:14:09.787869	1.140486E+0	21/09/2022  14:14:09.787871	1.707456E-1
21/09/2022  14:14:09.787873	1.132433E+0	21/09/2022  14:14:09.787875	1.672023E-1
21/09/2022  14:14:09.787877	1.126795E+0	21/09/2022  14:14:09.787879	1.639811E-1
21/09/2022  14:14:09.787881	1.114716E+0	21/09/2022  14:14:09.787883	1.614042E-1
21/09/2022  14:14:09.787885	1.106824E+0	21/09/2022  14:14:09.787887	1.583440E-1
21/09/2022  14:14:09.787889	1.102153E+0	21/09/2022  14:14:09.787891	1.556060E-1
21/09/2022  14:14:09.787893	1.092168E+0	21/09/2022  14:14:09.787895	1.527070E-1
21/09/2022  14:14:09.787897	1.083954E+0	21/09/2022  14:14:09.787899	1.506132E-1
21/09/2022  14:14:09.787901	1.076384E+0	21/09/2022  14:14:09.787903	1.481973E-1
21/09/2022  14:14:09.787905	1.071552E+0	21/09/2022  14:14:09.787907	1.457814E-1
21/09/2022  14:14:09.787909	1.065110E+0	21/09/2022  14:14:09.787911	1.440097E-1
21/09/2022  14:14:09.787913	1.055768E+0	21/09/2022  14:14:09.787915	1.419160E-1
21/09/2022  14:14:09.787917	1.049326E+0	21/09/2022  14:14:09.787919	1.401443E-1
21/09/2022  14:14:09.787921	1.041595E+0	21/09/2022  14:14:09.787923	1.386948E-1
21/09/2022  14:14:09.787925	1.034830E+0	21/09/2022  14:14:09.787927	1.367620E-1
21/09/2022  14:14:09.787929	1.030160E+0	21/09/2022  14:14:09.787931	1.354736E-1
21/09/2022  14:14:09.787933	1.023878E+0	21/09/2022  14:14:09.787935	1.337019E-1
21/09/2022  14:14:09.787937	1.015181E+0	21/09/2022  14:14:09.787939	1.327355E-1
21/09/2022  14:14:09.787941	1.011316E+0	21/09/2022  14:14:09.787943	1.314471E-1
21/09/2022  14:14:09.787945	1.005195E+0	21/09/2022  14:14:09.787947	1.303197E-1
21/09/2022  14:14:09.787949	9.987531E-1	21/09/2022  14:14:09.787951	1.291922E-1
21/09/2022  14:14:09.787953	9.935991E-1	21/09/2022  14:14:09.787955	1.285480E-1
21/09/2022  14:14:09.787957	9.915054E-1	21/09/2022  14:14:09.787959	1.275816E-1
21/09/2022  14:14:09.787961	9.842577E-1	21/09/2022  14:14:09.787963	1.267763E-1
21/09/2022  14:14:09.787965	9.763658E-1	21/09/2022  14:14:09.787967	1.258100E-1
21/09/2022  14:14:09.787969	9.733056E-1	21/09/2022  14:14:09.787971	1.251657E-1
21/09/2022  14:14:09.787973	9.684738E-1	21/09/2022  14:14:09.787975	1.245215E-1
21/09/2022  14:14:09.787977	9.639642E-1	21/09/2022  14:14:09.787979	1.241994E-1
