waveform	[0]		[1]	
t0	12/10/2022  14:50:52.480628		12/10/2022  14:50:52.480639	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
12/10/2022  14:50:52.508628	5.274567E-1	12/10/2022  14:50:52.508639	8.366791E-1
12/10/2022  14:50:52.509128	5.274567E-1	12/10/2022  14:50:52.509139	8.355521E-1
12/10/2022  14:50:52.509628	5.274567E-1	12/10/2022  14:50:52.509639	8.337811E-1
12/10/2022  14:50:52.510128	5.274567E-1	12/10/2022  14:50:52.510139	8.323320E-1
12/10/2022  14:50:52.510628	5.274567E-1	12/10/2022  14:50:52.510639	8.326540E-1
12/10/2022  14:50:52.511128	5.274567E-1	12/10/2022  14:50:52.511139	8.326540E-1
12/10/2022  14:50:52.511628	5.274567E-1	12/10/2022  14:50:52.511639	8.321710E-1
12/10/2022  14:50:52.512128	5.274567E-1	12/10/2022  14:50:52.512139	8.315270E-1
12/10/2022  14:50:52.512628	5.274567E-1	12/10/2022  14:50:52.512639	8.323320E-1
12/10/2022  14:50:52.513128	5.274567E-1	12/10/2022  14:50:52.513139	8.292730E-1
12/10/2022  14:50:52.513628	5.274567E-1	12/10/2022  14:50:52.513639	8.275019E-1
12/10/2022  14:50:52.514128	5.274567E-1	12/10/2022  14:50:52.514139	8.271799E-1
12/10/2022  14:50:52.514628	5.274567E-1	12/10/2022  14:50:52.514639	8.250869E-1
12/10/2022  14:50:52.515128	5.274567E-1	12/10/2022  14:50:52.515139	8.246039E-1
12/10/2022  14:50:52.515628	5.274567E-1	12/10/2022  14:50:52.515639	8.215448E-1
12/10/2022  14:50:52.516128	5.274567E-1	12/10/2022  14:50:52.516139	8.220278E-1
12/10/2022  14:50:52.516628	5.274567E-1	12/10/2022  14:50:52.516639	8.228328E-1
12/10/2022  14:50:52.517128	5.274567E-1	12/10/2022  14:50:52.517139	8.218668E-1
12/10/2022  14:50:52.517628	5.274567E-1	12/10/2022  14:50:52.517639	8.221888E-1
12/10/2022  14:50:52.518128	5.274567E-1	12/10/2022  14:50:52.518139	8.204178E-1
12/10/2022  14:50:52.518628	5.274567E-1	12/10/2022  14:50:52.518639	8.194517E-1
12/10/2022  14:50:52.519128	5.274567E-1	12/10/2022  14:50:52.519139	8.178417E-1
12/10/2022  14:50:52.519628	5.274567E-1	12/10/2022  14:50:52.519639	8.168757E-1
12/10/2022  14:50:52.520128	5.274567E-1	12/10/2022  14:50:52.520139	8.152656E-1
12/10/2022  14:50:52.520628	5.274567E-1	12/10/2022  14:50:52.520639	8.136556E-1
12/10/2022  14:50:52.521128	5.274567E-1	12/10/2022  14:50:52.521139	8.133336E-1
12/10/2022  14:50:52.521628	5.274567E-1	12/10/2022  14:50:52.521639	8.130116E-1
12/10/2022  14:50:52.522128	5.274567E-1	12/10/2022  14:50:52.522139	8.128506E-1
12/10/2022  14:50:52.522628	5.274567E-1	12/10/2022  14:50:52.522639	8.128506E-1
12/10/2022  14:50:52.523128	5.274567E-1	12/10/2022  14:50:52.523139	8.131726E-1
12/10/2022  14:50:52.523628	5.274567E-1	12/10/2022  14:50:52.523639	8.136556E-1
12/10/2022  14:50:52.524128	5.274567E-1	12/10/2022  14:50:52.524139	8.114015E-1
12/10/2022  14:50:52.524628	5.274567E-1	12/10/2022  14:50:52.524639	8.112405E-1
12/10/2022  14:50:52.525128	5.274567E-1	12/10/2022  14:50:52.525139	8.099525E-1
12/10/2022  14:50:52.525628	5.274567E-1	12/10/2022  14:50:52.525639	8.081815E-1
12/10/2022  14:50:52.526128	5.274567E-1	12/10/2022  14:50:52.526139	8.072154E-1
12/10/2022  14:50:52.526628	5.274567E-1	12/10/2022  14:50:52.526639	8.064104E-1
12/10/2022  14:50:52.527128	5.274567E-1	12/10/2022  14:50:52.527139	8.060884E-1
12/10/2022  14:50:52.527628	5.274567E-1	12/10/2022  14:50:52.527639	8.062494E-1
12/10/2022  14:50:52.528128	5.274567E-1	12/10/2022  14:50:52.528139	8.057664E-1
12/10/2022  14:50:52.528628	5.274567E-1	12/10/2022  14:50:52.528639	8.059274E-1
12/10/2022  14:50:52.529128	5.274567E-1	12/10/2022  14:50:52.529139	8.056054E-1
12/10/2022  14:50:52.529628	5.274567E-1	12/10/2022  14:50:52.529639	8.038344E-1
12/10/2022  14:50:52.530128	5.274567E-1	12/10/2022  14:50:52.530139	8.025463E-1
12/10/2022  14:50:52.530628	5.274567E-1	12/10/2022  14:50:52.530639	8.012583E-1
12/10/2022  14:50:52.531128	5.274567E-1	12/10/2022  14:50:52.531139	7.993262E-1
12/10/2022  14:50:52.531628	5.274567E-1	12/10/2022  14:50:52.531639	7.986822E-1
12/10/2022  14:50:52.532128	5.274567E-1	12/10/2022  14:50:52.532139	7.977162E-1
12/10/2022  14:50:52.532628	5.274567E-1	12/10/2022  14:50:52.532639	7.965892E-1
12/10/2022  14:50:52.533128	5.274567E-1	12/10/2022  14:50:52.533139	7.973942E-1
12/10/2022  14:50:52.533628	5.274567E-1	12/10/2022  14:50:52.533639	7.964282E-1
12/10/2022  14:50:52.534128	5.274567E-1	12/10/2022  14:50:52.534139	7.969112E-1
12/10/2022  14:50:52.534628	5.274567E-1	12/10/2022  14:50:52.534639	7.965892E-1
12/10/2022  14:50:52.535128	5.274567E-1	12/10/2022  14:50:52.535139	7.951401E-1
12/10/2022  14:50:52.535628	5.274567E-1	12/10/2022  14:50:52.535639	7.936911E-1
12/10/2022  14:50:52.536128	5.274567E-1	12/10/2022  14:50:52.536139	7.933691E-1
12/10/2022  14:50:52.536628	5.274567E-1	12/10/2022  14:50:52.536639	7.914371E-1
12/10/2022  14:50:52.537128	5.274567E-1	12/10/2022  14:50:52.537139	7.896660E-1
12/10/2022  14:50:52.537628	5.274567E-1	12/10/2022  14:50:52.537639	7.890220E-1
12/10/2022  14:50:52.538128	5.274567E-1	12/10/2022  14:50:52.538139	7.870899E-1
12/10/2022  14:50:52.538628	5.274567E-1	12/10/2022  14:50:52.538639	7.875730E-1
12/10/2022  14:50:52.539128	5.274567E-1	12/10/2022  14:50:52.539139	7.878950E-1
12/10/2022  14:50:52.539628	5.274567E-1	12/10/2022  14:50:52.539639	7.869289E-1
12/10/2022  14:50:52.540128	5.274567E-1	12/10/2022  14:50:52.540139	7.874120E-1
12/10/2022  14:50:52.540628	5.274567E-1	12/10/2022  14:50:52.540639	7.858019E-1
12/10/2022  14:50:52.541128	5.274567E-1	12/10/2022  14:50:52.541139	7.833869E-1
12/10/2022  14:50:52.541628	5.274567E-1	12/10/2022  14:50:52.541639	7.832259E-1
12/10/2022  14:50:52.542128	5.274567E-1	12/10/2022  14:50:52.542139	7.812938E-1
12/10/2022  14:50:52.542628	5.274567E-1	12/10/2022  14:50:52.542639	7.803278E-1
12/10/2022  14:50:52.543128	5.274567E-1	12/10/2022  14:50:52.543139	7.788788E-1
12/10/2022  14:50:52.543628	5.274567E-1	12/10/2022  14:50:52.543639	7.779127E-1
12/10/2022  14:50:52.544128	5.274567E-1	12/10/2022  14:50:52.544139	7.787177E-1
12/10/2022  14:50:52.544628	5.274567E-1	12/10/2022  14:50:52.544639	7.780737E-1
12/10/2022  14:50:52.545128	5.274567E-1	12/10/2022  14:50:52.545139	7.798448E-1
12/10/2022  14:50:52.545628	5.274567E-1	12/10/2022  14:50:52.545639	7.783957E-1
12/10/2022  14:50:52.546128	5.274567E-1	12/10/2022  14:50:52.546139	7.775907E-1
12/10/2022  14:50:52.546628	5.274567E-1	12/10/2022  14:50:52.546639	7.766247E-1
12/10/2022  14:50:52.547128	5.274567E-1	12/10/2022  14:50:52.547139	7.745316E-1
12/10/2022  14:50:52.547628	5.274567E-1	12/10/2022  14:50:52.547639	7.735656E-1
12/10/2022  14:50:52.548128	5.274567E-1	12/10/2022  14:50:52.548139	7.719556E-1
12/10/2022  14:50:52.548628	5.274567E-1	12/10/2022  14:50:52.548639	7.713116E-1
12/10/2022  14:50:52.549128	5.274567E-1	12/10/2022  14:50:52.549139	7.695405E-1
12/10/2022  14:50:52.549628	5.274567E-1	12/10/2022  14:50:52.549639	7.698625E-1
12/10/2022  14:50:52.550128	5.274567E-1	12/10/2022  14:50:52.550139	7.701845E-1
12/10/2022  14:50:52.550628	5.274567E-1	12/10/2022  14:50:52.550639	7.697015E-1
12/10/2022  14:50:52.551128	5.274567E-1	12/10/2022  14:50:52.551139	7.701845E-1
12/10/2022  14:50:52.551628	5.274567E-1	12/10/2022  14:50:52.551639	7.682525E-1
12/10/2022  14:50:52.552128	5.274567E-1	12/10/2022  14:50:52.552139	7.666425E-1
12/10/2022  14:50:52.552628	5.274567E-1	12/10/2022  14:50:52.552639	7.651934E-1
12/10/2022  14:50:52.553128	5.274567E-1	12/10/2022  14:50:52.553139	7.642274E-1
12/10/2022  14:50:52.553628	5.274567E-1	12/10/2022  14:50:52.553639	7.631004E-1
12/10/2022  14:50:52.554128	5.274567E-1	12/10/2022  14:50:52.554139	7.608463E-1
12/10/2022  14:50:52.554628	5.274567E-1	12/10/2022  14:50:52.554639	7.597193E-1
12/10/2022  14:50:52.555128	5.274567E-1	12/10/2022  14:50:52.555139	7.595583E-1
12/10/2022  14:50:52.555628	5.274567E-1	12/10/2022  14:50:52.555639	7.603633E-1
12/10/2022  14:50:52.556128	5.274567E-1	12/10/2022  14:50:52.556139	7.582703E-1
12/10/2022  14:50:52.556628	5.274567E-1	12/10/2022  14:50:52.556639	7.584313E-1
12/10/2022  14:50:52.557128	5.274567E-1	12/10/2022  14:50:52.557139	7.571432E-1
12/10/2022  14:50:52.557628	5.274567E-1	12/10/2022  14:50:52.557639	7.547282E-1
12/10/2022  14:50:52.558128	5.274567E-1	12/10/2022  14:50:52.558139	7.531181E-1
12/10/2022  14:50:52.558628	5.274567E-1	12/10/2022  14:50:52.558639	7.513471E-1
12/10/2022  14:50:52.559128	5.274567E-1	12/10/2022  14:50:52.559139	7.494150E-1
12/10/2022  14:50:52.559628	5.274567E-1	12/10/2022  14:50:52.559639	7.481270E-1
12/10/2022  14:50:52.560128	5.274567E-1	12/10/2022  14:50:52.560139	7.460340E-1
12/10/2022  14:50:52.560628	5.274567E-1	12/10/2022  14:50:52.560639	7.452289E-1
12/10/2022  14:50:52.561128	5.274567E-1	12/10/2022  14:50:52.561139	7.453899E-1
12/10/2022  14:50:52.561628	5.274567E-1	12/10/2022  14:50:52.561639	7.449069E-1
12/10/2022  14:50:52.562128	5.274567E-1	12/10/2022  14:50:52.562139	7.439409E-1
12/10/2022  14:50:52.562628	5.274567E-1	12/10/2022  14:50:52.562639	7.437799E-1
12/10/2022  14:50:52.563128	5.274567E-1	12/10/2022  14:50:52.563139	7.424919E-1
12/10/2022  14:50:52.563628	5.274567E-1	12/10/2022  14:50:52.563639	7.405598E-1
